iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-17.124003256804997,0.1886588996614239,0.36976464869934667,16.572791523876102,1.925547767672093,3.7740042751488017
1,-17.038358179379593,0.17560573102862023,0.34418090829492354,15.900224614960083,1.7148721411677907,3.361087634779957
2,-17.107269855384367,0.16254921336398004,0.31859060390871774,14.103920216350318,1.5825541019768443,3.101749043460743
3,-17.169689327019192,0.16530005842735998,0.32398216115999223,13.251186922883878,1.5237981893884343,2.9865895709086754
4,-17.521824035996968,0.12852610643882534,0.2519065396932592,8.200389525932877,1.1162234895288132,2.187757838174096
5,-17.83062146810451,0.10213324694481193,0.2001774856359669,4.951621287671343,0.6978083344021194,1.3676792035400365
6,-17.824333235176233,0.08462847511988364,0.16586876330151595,3.4184664364621407,0.4499402860284908,0.8818667558094924
7,-17.94763379519448,0.04913852207765107,0.0963097335257224,1.5120841180118836,0.14719057673845024,0.2884882292710415
8,-18.054104762804435,0.04013497942346832,0.07866311419025404,0.9018718392647115,0.056318591105438146,0.11038241022669659
9,-18.174123982065222,0.05266332044336218,0.10321821137528182,1.316255968205111,0.10964883259417782,0.2149077628314501
10,-18.17918232691322,0.07236416204274795,0.1418311513752064,2.7349745882796057,0.39319699869891767,0.7706519562791211
11,-18.077995482804617,0.07515674192814033,0.14730450737452647,3.413507240677845,0.5907260125256466,1.1578017092812243
12,-18.234586514477648,0.1144624126026659,0.22434220628478876,6.7936767320349745,1.6079649338007977,3.1515533586528957
13,-18.151445152138383,0.13521244719166522,0.2650115267571878,9.52927149074624,2.4880505662815193,4.876489501626264
14,-18.263016233969076,0.13239368653089173,0.25948685738103344,9.133877022433655,2.5401927612902346,4.97868632591821
15,-18.39522234167282,0.16714302855569418,0.3275943162361104,14.888046867628102,4.231493138983509,8.293574153236019
16,-18.459458242154966,0.1322628220089445,0.2592303676311628,9.128320869406028,2.4308626301471894,4.764403206452801
17,-18.32217844070138,0.11358337604619001,0.2226193262930019,7.1555731994215055,0.23948468373668141,0.46938135497286076
18,-18.19237980069253,0.10971415166887265,0.21503578586535546,6.564368562656614,0.2593657249745682,0.5083474797742745
19,-18.66717559964753,0.15027866918014457,0.2945407792376928,11.932221272593337,3.564273032457716,6.985846774684487
20,-18.733452298819234,0.13202044538885263,0.25875531818508823,8.131370289849807,2.2724573624168527,4.4539345867399165
21,-18.98436325991559,0.11126392029816497,0.2180732765631384,7.077655075950043,1.9357487676294267,3.7939978676714703
22,-19.518640870096256,0.15713782634438192,0.30798448024389785,11.933067605710534,3.289108892993675,6.44653497149801
23,-19.626411733045334,0.11591634884861952,0.22719186896267524,6.700117989292604,1.9320610099275235,3.7867699953920297
24,-19.639619302612072,0.08785842192976441,0.17219934272086232,3.82473495727802,1.094256542736991,2.144703413611817
25,-20.006339277752005,0.08870968026977041,0.17386777840881343,3.811101608025118,1.0492498908577406,2.056491996863754
26,-20.245562978041864,0.07999439793649021,0.15678613892048604,3.153694363368737,0.7591593492753705,1.48792498310659
27,-20.353875031845497,0.047235173402713715,0.09257923867282315,1.1628982952135491,0.2982494302584747,0.5845581417162011
28,-20.44131211185058,0.025708659781212794,0.050388047261970464,0.3887203842031828,0.08463069750045726,0.1658731190874002
29,-20.54245747764238,0.02239265573006613,0.04388879874913409,0.28367057256192074,0.03382607924208546,0.06629789705268542
30,-20.617960199519707,0.03430908681766559,0.06724457450508249,0.6079659664502008,0.06613286704170632,0.12961803759612034
31,-20.663020550928053,0.05228856200395894,0.10248369833114904,1.3811563508856346,0.14994628832806797,0.2938893247384719
32,-20.602189570785704,0.0657343044736069,0.12883686931705968,2.4828505572309947,0.2833452996917248,0.5553465825844887
33,-20.617198449551513,0.08607441071925054,0.16870274500023943,3.6743894102703933,0.42045908883599503,0.8240846710910774
34,-20.67032015149112,0.09382195339741833,0.1838876496181353,4.290163800293668,0.5115590394964273,1.0026372933789005
35,-20.62645754009516,0.0971740354692631,0.19045760975217346,4.874762446975133,0.5889051631360444,1.154232910056332
36,-20.759243149254168,0.1087256948567535,0.21309844611332865,5.733867326316593,0.7009688396345785,1.3738736799686067
37,-20.829356256356014,0.09957058886739346,0.19515476809953605,5.420971979934758,0.6045870312433362,1.1849688067569315
38,-20.69438257546029,0.099025269489874,0.19408596175952608,5.738642127474833,0.6813549999967088,1.335431260679838
39,-20.645102295375448,0.09107133830563559,0.17849654310290877,4.657824851760688,0.5845270809074443,1.1456520265669212
40,-20.968057962129,0.08951724946408433,0.17545058494469276,4.117009561923345,0.44053146127482723,0.8634257981554629
41,-20.72936154146352,0.07502119148100644,0.14703883338005574,3.038572004482168,0.33988721333469274,0.6661666969416797
42,-20.812386229794654,0.06997200813597099,0.13714261587244678,2.4024481360965835,0.24161580225801596,0.47355827052146277
43,-20.819171535792183,0.058736038203843356,0.11512051947410167,1.8049098053482606,0.18320518542459657,0.3590755652131917
44,-20.923455191253765,0.050001915268704136,0.09800195308468353,1.2833703528877773,0.09673955097201295,0.18960603578572216
45,-20.85059120168569,0.03927672467348535,0.076980965790727,0.7234623895800452,0.054747078775959655,0.10730230265965811
46,-20.818956738502173,0.0355060338919477,0.06959054766207602,0.5990185941229507,0.0409762473872214,0.08031196910055743
47,-20.703437010259243,0.023731362447682182,0.04651261570152338,0.2988802654305361,0.02402657623156179,0.047091224085667203
48,-20.703065800587524,0.01994704206486324,0.039095484045237425,0.23955508766986577,0.015913440358124892,0.031189769972050967
49,-20.70644439575347,0.01929676727422867,0.037820968875539346,0.2259626331648777,0.020641523098178186,0.04045664185848088
