iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2.4229803788422384,0.2783633293080872,0.5455821000605138,39.18794956972222,2.5617384107657033,5.020915022913654,-32.19999190172689
1,-2.9756451845559813,0.2852091907959666,0.5589997420199072,38.81635625947281,2.6653742198101993,5.224037476149536,-32.19999190172689
2,-2.794423261758139,0.27620008153009923,0.5413422123260211,38.12542906508894,2.8645760006729817,5.61446579229683,-32.19999190172689
3,-2.641610097433648,0.2779817497836105,0.5448342179353015,38.474993727969434,2.447145579467106,4.796317200681929,-32.19999190172689
4,-2.6049787470009464,0.2825620668403681,0.553811474404321,38.29144263351933,2.850076445472341,5.586047186311723,-32.19999190172689
5,-3.1950470153878627,0.26296172690348757,0.515395514043293,34.632602561302065,2.2930932909484776,4.494380263449443,-32.19999190172689
6,-3.322167912854102,0.27126482248416683,0.531669282341618,37.09396590515138,2.675779923702103,5.244432281011456,-32.19999190172689
7,-4.815423708578545,0.2718449417259282,0.532806295162209,35.516994950826444,2.4593496078639916,4.820236656806128,-32.19999190172689
8,-4.913992781861571,0.2484619919514511,0.48697655575192494,32.48771167774652,2.196720966355774,4.305493978141341,-32.19999190172689
9,-5.553139307981303,0.2500981090345058,0.4901832863092029,30.507225984437518,1.9714640320293433,3.8639984995936323,-32.19999190172689
10,-6.379282723503827,0.2710063216022296,0.5311626299230492,33.306524047251926,2.065331952040897,4.047976242119964,-32.19999190172689
11,-6.675300118989439,0.2373809275822929,0.4652580686780048,26.90395844586705,1.577456816502809,3.0917585475127143,-32.19999190172689
12,-7.1894552194005,0.21737488865360705,0.42604695290447425,23.751867174980468,1.4994697013004716,2.938906610457957,-32.19999190172689
13,-7.992047574155862,0.23948807578094114,0.4693880032574438,26.448838867993626,1.5471962339530445,3.0324488955639746,-32.19999190172689
14,-9.088647193111717,0.22432890131395428,0.4396765672667904,25.313645673197964,1.3391326224191717,2.6246517104642515,-32.19999190172689
15,-9.548142784792574,0.2157819302396176,0.42292481178418484,27.048072010485257,1.3091459887651051,2.5658789884846844,-32.19999190172689
16,-10.049926150165678,0.21493755684335591,0.4212698703380082,23.60762179155371,1.1352579962563818,2.2250647858236157,-32.19999190172689
17,-10.927841957328612,0.23246865838448377,0.45563019796793347,23.260815923784143,1.0035292703596388,1.9668812273366507,-32.19999190172689
18,-10.866601902895695,0.22161366489570508,0.43435480167751045,22.6747680461149,1.0259452023890123,2.010815646794121,-32.19999190172689
19,-11.681062780047526,0.21634085844426976,0.42402029093524674,22.525927123514375,0.8934589997892207,1.7511474612500524,-32.19999190172689
20,-11.908430320785278,0.18660024784691567,0.3657297652862025,20.194525391619685,0.877970001158532,1.7207895817773122,-32.19999190172689
21,-12.353022662968383,0.19820580768416587,0.3884762445876374,19.705608626716916,0.8169553783567571,1.601203118555537,-32.19999190172689
22,-13.040618041611005,0.18706622078101703,0.36664305545481163,17.918888812748314,0.8226352471770463,1.612335456880216,-32.19999190172689
23,-13.204756473825462,0.17650402065208187,0.34594152360459435,15.944277942628656,0.7079022655665375,1.3874629450847222,-32.19999190172689
24,-13.4723903310056,0.1722611933337278,0.33762573486799774,16.252405041811336,0.7306166034072835,1.4319822291852597,-32.19999190172689
25,-13.997281897169316,0.17043600119948923,0.3340484240200243,15.704755206966873,0.7373075101447218,1.4450961654145553,-32.19999190172689
26,-14.009468302924553,0.16323850627957295,0.31994159319807847,15.330450953414623,0.734340654489799,1.4392812351835775,-32.19999190172689
27,-14.022325902678915,0.15395212301797404,0.301740616458709,13.395985337588549,0.6477476564374693,1.2695620776876644,-32.19999190172689
28,-14.347319246486212,0.16301077068120956,0.3194952396272885,12.84214119237186,0.856233541886875,1.6781869044534428,-32.19999190172689
29,-14.660170657756414,0.15782630377416687,0.3093338712104451,12.921204268223612,0.7165926166817889,1.4044957202836226,-32.19999190172689
30,-14.901887092278507,0.14237931307138887,0.2790583257634751,11.480912920113795,0.6703838289732519,1.313928160605633,-32.19999190172689
31,-14.990850645175225,0.15382337304656293,0.30148827115173266,12.67315668243188,1.474557179860667,2.890078965671858,-32.19999190172689
32,-15.100473666173988,0.13328373732431156,0.2612313248805476,10.178431951835165,0.5814667224686725,1.1396538342471452,-32.19999190172689
33,-15.359297116997764,0.13703613932429204,0.2685858976560254,10.237461682742516,0.7022309255903791,1.3763473229873697,-32.19999190172689
