iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,2.9456092765327195,0.26624315471924476,0.5218269943800451,35.48208120329625,2.964774760891276,5.810851753620251,-24.000000375000052
1,3.098825883281343,0.26910098015846845,0.5274282293150259,33.74710397441261,2.547763245166852,4.993524201661922,-24.000000375000052
2,2.6472185401615302,0.25031815355471376,0.4906145656438059,31.51096993732115,1.9417853268512433,3.805829306336774,-24.000000375000052
3,2.437538692164895,0.24601772127631769,0.482185873260196,29.54408057791755,2.265092951556908,4.439500606687069,-24.000000375000052
4,1.8972353178739914,0.24093026284816424,0.47221463796817054,28.44056195321466,2.2650043310615033,4.4393269137077835,-24.000000375000052
5,1.7036937825265723,0.2393911303920718,0.46919799378679267,28.622617549206147,1.9434059677758788,3.8090057041809313,-24.000000375000052
6,1.5746654380526959,0.2465571152905227,0.48324306610151435,29.11192663115922,1.997876748426903,3.91576647246672,-24.000000375000052
7,1.2198586858022027,0.22396047115434,0.43895445742312805,27.00842607463194,1.7583339203508974,3.446271156682879,-24.000000375000052
8,0.2683606210958982,0.23787225076627588,0.466221044423381,27.594521830228008,1.5205577916388935,2.980238508023991,-24.000000375000052
9,0.236104779549114,0.25511162890137257,0.5000096046840378,29.350205590897644,1.7967255038543537,3.5215172776591155,-24.000000375000052
10,-1.053933485383916,0.2456705983468586,0.48150552482024817,26.244570020523387,1.4703743827816176,2.8818808340422817,-24.000000375000052
11,-0.9329379109156907,0.2204579300118937,0.43208960292956355,24.96664329556366,1.275461837749018,2.499859265643345,-24.000000375000052
12,-1.6504970262693317,0.2032538688336285,0.39837026263234004,23.66675248910252,1.3196953188303713,2.5865552954736315,-24.000000375000052
13,-2.2954426235330256,0.22269722317268292,0.4364785368755373,23.578116744686795,1.3217372457820398,2.5905573987579635,-24.000000375000052
14,-2.9241576769712583,0.19894822217906258,0.3899313502592354,20.306422164836953,1.0027932429481377,1.9654386401184742,-24.000000375000052
15,-3.5690570775372112,0.1975785447732423,0.38724683187338943,18.119810517549702,0.9569105644854144,1.8755102428173052,-24.000000375000052
16,-4.084902098148149,0.19390975208958916,0.38005613034668523,17.464362420764957,0.9225306498204866,1.8081268482824862,-24.000000375000052
17,-4.270273534631,0.18014649695767773,0.3530806459781028,16.59324050930854,0.8197451634037347,1.6066709967722215,-24.000000375000052
18,-4.552298654869725,0.16837507732771498,0.33000908745646795,14.527250599541063,0.7144084546132734,1.4002148412929336,-24.000000375000052
19,-4.842443150311948,0.1741911824001277,0.3414084439286976,13.736971781366627,0.7112417336338893,1.3940081822242534,-24.000000375000052
20,-5.221273157163651,0.1596588690627001,0.3129256331752885,12.412530947773874,0.6668695943393914,1.3070403872900431,-24.000000375000052
21,-5.575944643721039,0.151446357099484,0.2968294055047806,11.67777561530751,0.7304151397421098,1.4315873676573259,-24.000000375000052
22,-5.53558110268354,0.15485788338122297,0.3035158741493008,12.22203045571256,0.6967971515299194,1.3656973215287407,-24.000000375000052
23,-5.8660553451108015,0.1479408049284712,0.2899586495036693,10.486778149634764,0.7224569854150011,1.4159896717927813,-24.000000375000052
24,-6.3334816918762336,0.1354690536215113,0.26551446611788754,8.722800910720677,0.633311803392414,1.241268325633243,-24.000000375000052
25,-6.357673933270893,0.13255322883088363,0.2597995545430283,8.640726816768446,0.7169460566265377,1.4051884498460279,-24.000000375000052
26,-6.575236312433169,0.12180890028427004,0.23874105755360003,7.536840816625984,0.635639961380361,1.2458314314399386,-24.000000375000052
27,-6.8009419327633625,0.11162110856040733,0.21877335269283388,6.325072646610791,0.5960086015614852,1.168155393536594,-24.000000375000052
28,-6.720282337683167,0.12054302469294426,0.23625998698569314,7.027869772108083,0.6327558596838552,1.2401786959870362,-24.000000375000052
29,-6.712238892385157,0.1162714684915439,0.22788789067300974,6.909437992636132,0.6122712309046444,1.2000295613431105,-24.000000375000052
30,-6.97824542759442,0.09942351008336049,0.19486649897994146,5.752343620435262,0.5606822335789475,1.0989169845862112,-24.000000375000052
31,-7.147445803104643,0.09238283132541836,0.1810670221876587,4.620743957622997,0.5270741413402411,1.0330463342092466,-24.000000375000052
32,-7.284525143518633,0.0858657637973184,0.1682938045477673,3.900822144029365,0.5085691358354048,0.9967771898860519,-24.000000375000052
33,-7.340903847132661,0.08398556294941721,0.1646086786021793,3.8181538814993696,0.5051833307620622,0.9901411338836276,-24.000000375000052
34,-7.2844900220329505,0.09260613629802342,0.18150469189153332,4.35188636978323,0.6120828118583784,1.1996602667984275,-24.000000375000052
