iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-5.231194700637113,0.24477545853074634,0.47975108301954034,36.658803825180414,2.228372821394067,4.367530474060278,-32.450407624583306
1,-4.556112488472658,0.21519302536242238,0.42177057943456225,34.253508596474,1.858376594770263,3.6423511954619023,-32.450407624583306
2,-4.594588771236408,0.24572594072144036,0.48161399388124737,32.82840156872407,2.2558292115909575,4.421344009991662,-32.450407624583306
3,-5.194703406370963,0.22628660286838984,0.44351359180596217,37.7185351957232,2.2616352643482602,4.432723664288314,-32.450407624583306
4,-5.011788783969076,0.2480143415536474,0.4860991770945647,39.21377612401606,2.7857480668660446,5.459965881059525,-32.450407624583306
5,-4.922092123371368,0.23448182159179992,0.4595759253492743,36.26154924679446,2.1304729574859826,4.175650266709059,-32.450407624583306
6,-5.228404471565165,0.219334978668179,0.4298886587394919,36.022745785012376,2.0774911264643197,4.071807786071613,-32.450407624583306
7,-5.2108013200062775,0.21692088949837188,0.4251571309112017,37.20717589578891,2.464609988163064,4.830546812737294,-32.450407624583306
8,-4.96989127080392,0.23248865779247765,0.4556693960873136,32.09104927553175,1.7197387037211007,3.370625922112956,-32.450407624583306
9,-5.360632731086671,0.23600768150301474,0.46256655582070877,37.16954460210097,2.138525398762245,4.191432761598158,-32.450407624583306
10,-4.825813579635534,0.23582361006738442,0.4622057824362908,36.273742475682376,2.066034773007781,4.0493537459026365,-32.450407624583306
11,-5.111991833024753,0.19681825187082425,0.3857566851669486,29.879287149682803,1.8200538744849464,3.567240043913079,-32.450407624583306
12,-5.05477328766411,0.23144771532772057,0.45362918634641136,34.34494199393252,2.223700875914825,4.358373629183229,-32.450407624583306
13,-5.158034186352159,0.23364740011409274,0.4579404893050415,37.28019695997409,2.1879210105150726,4.288246381628023,-32.450407624583306
14,-5.680146345580666,0.24335647343886638,0.4769699233448564,34.599093365252955,1.9639258289187036,3.849223892988631,-32.450407624583306
15,-5.332771557718598,0.23371014190477854,0.4580634609551112,34.9154432534509,2.110852339297058,4.137194561704356,-32.450407624583306
16,-5.324771655806915,0.22999227246951903,0.4507765707627803,33.15512531794333,1.9640116725826617,3.8493921434782896,-32.450407624583306
17,-6.088949436818963,0.2064067467233972,0.40454978974393935,32.284982197326364,1.6689533688645661,3.2710884948513415,-32.450407624583306
18,-6.0689327638475525,0.22610762299063328,0.44316279769160194,36.383962196498636,2.0442048165752724,4.006567817510842,-32.450407624583306
19,-5.681074343051408,0.22756897976158458,0.4460270043312302,34.61723386719338,2.0558116897811063,4.029316870967398,-32.450407624583306
20,-5.857051866019114,0.21213868996181676,0.41578419205266953,32.4069656422428,2.064414849340781,4.046178753857612,-32.450407624583306
21,-5.754482082532906,0.2189869745450291,0.4292065831916466,32.077349599067496,1.8672156457244549,3.6596754169896326,-32.450407624583306
22,-5.778370052804737,0.24389388946287172,0.47802323939662156,35.6744986159501,2.058022176721123,4.0336493457581275,-32.450407624583306
23,-5.97783612445596,0.24339574075541698,0.4770468858710651,34.48688574366322,2.2128961964534213,4.337196846574378,-32.450407624583306
24,-5.941173939237133,0.23423812537547287,0.4590982895421045,33.04259675714849,1.856319825346378,3.638320001466584,-32.450407624583306
25,-6.336739316553139,0.23174899556660772,0.4542196847638838,32.44285237253287,1.8866720778665218,3.697809323255731,-32.450407624583306
26,-6.142142690166176,0.2342928337110346,0.4592055159094597,34.629938110449345,1.8783700509485972,3.681537649497917,-32.450407624583306
27,-6.276244051495842,0.2138292804098259,0.4190976884433749,31.908506732655027,1.8929557273350461,3.710125049905513,-32.450407624583306
28,-6.545696809697523,0.22197051610844543,0.43505421720232096,33.402008356949096,1.6859094662164074,3.3043218349793055,-32.450407624583306
29,-6.7638871965969285,0.21595426743153356,0.42326258647353693,29.092048815844905,1.7277693368555014,3.3863656738294354,-32.450407624583306
30,-6.183933241346546,0.21183427871211166,0.41518755696675874,29.31701475086276,1.7310722193426038,3.392839204549324,-32.450407624583306
31,-6.542984868870575,0.21168158683043684,0.4148882863779444,29.880212224713517,1.7087447941493124,3.3490782553029605,-32.450407624583306
32,-6.468222542578207,0.21254354203796852,0.4165776875409933,31.847220124567475,2.015842292477446,3.950978291768452,-32.450407624583306
33,-6.6305952896042255,0.22813062794365313,0.447127814540067,32.857490568502755,1.6330492651327697,3.2007177446398303,-32.450407624583306
34,-6.806517259795971,0.1942011285872206,0.3806272177879843,31.00442451163618,1.8379466879543351,3.602309313895174,-32.450407624583306
35,-6.56925584247492,0.1832873613780523,0.3592366271223602,28.894098929533293,1.5861437474724005,3.1087846193492994,-32.450407624583306
36,-7.08774634152933,0.214392990944636,0.4202025407893085,31.336810884693612,1.9261760422298813,3.7752356706544696,-32.450407624583306
37,-7.333859227773624,0.20483563585735878,0.4014704690307845,29.429668972733992,1.7318291237653083,3.394322709957564,-32.450407624583306
38,-7.046561017194303,0.21913792553010256,0.42950244168582147,27.9810231523344,1.4865557856953133,2.913595800972457,-32.450407624583306
39,-7.2017085293543746,0.21151728443240578,0.41456625959522997,29.212731216531076,1.6210496423225433,3.1771989161037215,-32.450407624583306
40,-7.52897307605601,0.20863969503986943,0.40892628802356423,26.832577768546834,1.6309373822310542,3.196578530212902,-32.450407624583306
41,-7.3047822450824125,0.21802366297472064,0.4273185272079513,25.61661901267562,1.5216972935935191,2.9824718908153702,-32.450407624583306
42,-7.217809373179731,0.20006576340747947,0.3921216908181712,27.13156497020364,1.6385039714684004,3.2114087726039093,-32.450407624583306
43,-7.126929229494191,0.21177668608789443,0.4150746774975178,25.589058322241684,1.5978389755766131,3.131706845224537,-32.450407624583306
44,-7.323381777505665,0.19689138999851133,0.385900033263112,25.739657568682397,1.4636588940154616,2.868718717922033,-32.450407624583306
45,-7.372640799802166,0.1959482705855001,0.38405155318048945,25.992765099236742,1.389277011716752,2.7229329075142648,-32.450407624583306
46,-7.583330259969977,0.21124887220986613,0.4140401813060419,27.687671838830553,1.6578889420947442,3.24940261687291,-32.450407624583306
47,-7.694288217216217,0.1979208638264508,0.38791776488889995,26.38433636394494,1.4201142486049099,2.783372781197784,-32.450407624583306
