iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-105.26779688332144,0.29171391809543706,0.5717487732561238,43.68886734930781,2.9992935873359325,5.878507410240367
1,-105.1326575309995,0.263081991942238,0.5156312291878432,37.36211538993,2.389867484433529,4.684054197313055
2,-105.29114456609598,0.2306550625451645,0.45207561544035596,30.717186481299514,2.088218883690424,4.0928338038696666
3,-105.36553739294476,0.206341018331421,0.4044209644629042,21.736299074500955,1.4008172897411395,2.7455514368136433
4,-105.75568877277604,0.12777463360321242,0.2504336800000977,8.936753111145887,0.4510428900962471,0.8840278200715022
5,-105.82374798244578,0.07542320959661099,0.1478267744077733,3.9124008831860104,0.2013382196634974,0.39461565925186903
6,-106.15868720519477,0.07464246852356875,0.14629655002335937,3.776240521992322,0.3423505837570499,0.670994814250081
7,-106.03031606121054,0.10589190098085074,0.20754431217694908,7.119749583329031,0.8582836814300393,1.6822051041213262
8,-106.32658468464973,0.1686513837997657,0.33055063819038266,14.82055936221994,1.7514604470683324,3.432799396600353
9,-106.16911595319235,0.19595080380838914,0.3840565182061168,21.687640824476503,2.606954533812125,5.109536995605172
10,-105.7947006199455,0.21717831897659384,0.4256616834170757,24.790147505752145,2.167556503342974,4.248332681007802
11,-106.42649593458991,0.22975026685757108,0.4503022484793057,31.064805005507225,3.065906366089887,6.009066057508252
12,-106.85238106873229,0.22745290079563996,0.4457994937386161,29.667742005658468,2.8733720511148904,5.631705734369168
13,-106.76084748762597,0.20223430059068748,0.3963719455963948,21.998959449809004,1.5975600198328919,3.1311601020135624
14,-106.93666756884218,0.18837516613890037,0.3692085412139938,16.538628243521345,0.9224662270102394,1.8080005818946188
15,-107.29269999426205,0.13169145508827088,0.25811050904468497,8.594655219977462,0.43635436664303723,0.8552388431171389
16,-107.22924748209067,0.09471339429628428,0.18563484167425856,5.246362532050932,0.24951408870931624,0.48903862750559196
17,-107.15899357608812,0.06938685017500773,0.1359957273436919,2.810633170907555,0.1409343560106922,0.2762262619653028
18,-107.29401561672118,0.07002438795890385,0.13724527843891177,3.585838516695689,0.3207564722418913,0.6286711334022285
19,-107.24196264514521,0.09238385126471514,0.1810690212319468,5.191519889008336,0.5233780973358898,1.0258022210754427
20,-107.27705651390878,0.11724898324649664,0.2298037843870736,7.282724830761878,0.777749520672353,1.5243610495111022
21,-107.3649482092419,0.10812700820828751,0.21192504184431032,7.755887980756828,0.7637603101473106,1.4969427007098703
22,-107.3282619311573,0.13200662292856938,0.2587282266607553,8.038342076461014,0.7474120369737028,1.4649006740801769
23,-107.39762576736054,0.12008236170709097,0.23535710412441002,7.6488170762775995,0.5755022437043401,1.1279636706824996
24,-107.47189251131988,0.1144765911611315,0.22436999574873404,6.565106113278706,0.4123784983856702,0.8082470048346224
25,-107.25944613602876,0.09236648134183563,0.1810349768086887,4.1929807689353495,0.23703222101799148,0.46457461637080133
