iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,0.566425265490211,0.18526234308131598,0.3631075201308826,18.216680530633585,1.9102212541203747,3.7439648605788687
1,0.5573743931531308,0.18373854145206286,0.360120923817963,17.760070808211648,1.8605828579430257,3.646675391820934
2,0.6773009950814473,0.17834737973250714,0.34955444101280275,15.855053462087715,1.7208031309385041,3.3727121611232307
3,0.7034238821357056,0.19599090751952142,0.3841351200355824,19.327404243150397,1.9867956715969062,3.894047960970005
4,-0.0025085221116418963,0.16267531632931548,0.3188377611791189,12.877428494847152,1.7199197542757634,3.370980774679476
5,0.11999427825263055,0.15311220514031024,0.3000944076685166,11.991330186429403,1.5205921893615564,2.9803059263215603
6,-0.089302900502039,0.14501855428665056,0.28423114349190176,9.532766829660835,1.393109755856186,2.730444947989512
7,-0.13879152419579677,0.13851573493748437,0.27148585176956586,8.63884026340708,1.2915499742877397,2.5313914338376025
8,-0.5166743125498938,0.11096809468349722,0.2174934690126852,6.231090243358554,0.9654125692181773,1.8921738658899094
9,-0.6775780655556067,0.09189729848907112,0.1801153953151065,4.27705946563192,0.645982819242086,1.2661030603461363
10,-0.9113051405266528,0.07521655808055984,0.14742174487896245,2.985126418811628,0.39553952330728986,0.7752432201444294
11,-0.8203669209384944,0.07398298449468668,0.14500398507837114,2.6661441985754575,0.30538659676816365,0.5985467310268568
12,-0.9258974371871649,0.062485949562216106,0.12247021068172992,1.9884515677098333,0.13124261319196218,0.25723079509316726
13,-1.0176226148301732,0.06013013832729351,0.11785290550690682,1.645697032600241,0.08876251099663816,0.1739713247307513
14,-1.1103259860793462,0.05194306401956675,0.10180653472500915,1.327099179618539,0.06545834935870766,0.12829600723050755
15,-1.1780165686458246,0.04360190422480143,0.08545816193797563,1.0639693406209934,0.057619724607526714,0.11293258502986867
16,-1.204752138708236,0.04308648439239228,0.08444795762953602,0.9401650972781073,0.05521336909376676,0.10821621488889978
17,-1.2282250118858817,0.03565524589916285,0.06988299782227864,0.7677318414057968,0.0411746130362082,0.08070075862834147
18,-1.2509045001061556,0.03366510909053498,0.06598240135306054,0.6312200315286278,0.035595395424052684,0.0697656930466051
19,-1.2791495238964234,0.03191373883585081,0.06254977873028482,0.5359345453349159,0.03042301136855151,0.05962800658361358
20,-1.3129609503950819,0.028909451261593687,0.05666148328553965,0.43859096068137415,0.02407748695255494,0.047191007265240746
21,-1.280750517943555,0.028115162039694615,0.05510470501730913,0.4076816308416741,0.020713906822337595,0.0405985113509002
22,-1.3212995113167578,0.026329702996231146,0.0516052695962494,0.3322828252024618,0.016375170976153767,0.032094745353946984
23,-1.3386908767749475,0.022918040734434028,0.04491853443571259,0.2907231232945736,0.01363305786713672,0.026720302418738417
24,-1.3601657366432556,0.023779352348936914,0.04660667417960429,0.2736193559290675,0.013603648753942953,0.02666266161606137
25,-1.3746958532175444,0.02064577373702456,0.040464972957531056,0.26299989484505537,0.013215351047778424,0.02590161209669938
26,-1.3455207009812626,0.020869104668342253,0.04090269353954752,0.2552122548633705,0.012260748342900177,0.024030625175593495
27,-1.3570938549144715,0.020500610100493557,0.04018045745806543,0.2551044467957126,0.013650012636833398,0.026753533156710075
28,-1.351503638150405,0.02111943767564266,0.04139333721799793,0.2659091121255324,0.013844852937027015,0.027135413127826538
29,-1.3593369842112255,0.019926846803401507,0.039055902060114056,0.260958745357729,0.013847998562711237,0.027141578440876456
