iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,0.7891488504236738,0.24668870250135044,0.4835009722955628,33.16354901018532,2.724417166564091,5.3397595253282795
1,0.9402217360160646,0.23483175109179585,0.4602617745663944,30.4143221883297,2.415157145940143,4.7336210230472275
2,1.020497345714935,0.23743477522856923,0.46536360812535865,27.043348920749864,1.5929005701863155,3.122027748518495
3,0.9392659386368776,0.22072490013263302,0.4326128547511609,28.27117610140572,1.871580984203069,3.668231323188043
4,0.6492524252695111,0.2485289314188455,0.4871077546971622,30.595289885297948,2.395645102651198,4.695378120936108
5,0.017866605692933024,0.23423939500579516,0.4591007779718099,27.89176103299985,1.61342930199234,3.162263323506585
6,0.49047490404075633,0.23835245266091673,0.46716222284218495,26.946576645592934,1.764910474080402,3.4591609651351005
7,-0.3465269783066236,0.2533566928529715,0.4965699932340007,27.08574313543535,1.4987952027483986,2.9375846175882696
8,-0.7539408984987884,0.23204786641589673,0.4548054608645191,23.818369195046337,1.3492340136864038,2.644450073541774
9,-1.328743321258458,0.2207203301632796,0.43260389777581776,21.961784194706073,1.2437464318422609,2.4376982123110325
10,-1.9637224071938288,0.21248095488893645,0.41645501898299536,23.996069189470912,1.1461412837285865,2.246395637302533
11,-2.1768563442016085,0.20468312848770248,0.4011715600788812,21.04453439023403,1.1793253406890136,2.3114351938058957
12,-2.9455108646804424,0.19861664912005417,0.38928147900533516,18.319175915604642,0.9653366672086864,1.892025100684953
13,-3.3587738020638964,0.18610858981190612,0.364766133244874,17.688328257201817,0.8692488975824854,1.7036965328628173
14,-4.157925432332276,0.1791639948935491,0.35115497731767437,16.583558433465747,0.8152683939950192,1.5978966899640483
15,-4.2022653278299416,0.17950394195293026,0.3518212613107118,16.466116070299353,0.7301014294147694,1.4309725067141605
16,-4.5036856444443485,0.17825663990160587,0.349376594212273,14.843081933711737,0.6860087778965677,1.3445524977556098
17,-5.322035345036262,0.16224882458139342,0.31800185271348813,13.602930958010585,0.6222281411503737,1.2195447468220377
18,-5.272297243949266,0.16827683649001618,0.3298165389527673,12.583606341573157,0.5722939491876423,1.1216755289779747
19,-5.927082887664616,0.16035702381869932,0.31429399135268227,11.307315628699296,0.5821176249959465,1.1409295797580483
20,-6.270335943160995,0.14262665673192476,0.2795431104299298,9.6329232145379,0.47521579464622654,0.9314058423911863
21,-6.106529001123077,0.13255687809856662,0.25980670697625685,10.174797033570407,0.44556364822333044,0.8732887033380017
22,-6.617405099595416,0.13145088841270844,0.25763900702470205,8.23345004656709,0.46073359143739084,0.9030212456850779
23,-6.621964627247733,0.13113766648410022,0.25702510332546175,8.672142373373495,0.4968805436619486,0.973867970196101
24,-7.011094825954471,0.12380935686661666,0.2426618804076355,7.052513950957666,0.49585120221275997,0.9718504980278971
25,-6.980486453999091,0.12831756734481797,0.25149781057963616,7.446495290420971,0.5076468696161908,0.9949695813122346
26,-7.191777287194431,0.11241996366689334,0.22033907993041238,6.578955620600197,0.47835359645473646,0.9375558209264904
27,-7.341568566788495,0.11282585620445752,0.22113461468563175,6.1476633245229575,0.5357337492385049,1.0500188538100823
28,-7.311092531674191,0.10874492462890664,0.21313613577417972,5.655914890795354,0.42783175231849346,0.838534825986908
29,-7.653039944075994,0.09603258656808113,0.18822041101566395,4.441607799790547,0.4639267280470109,0.9092796784376496
30,-7.611225280177589,0.10084409118874202,0.19765078678360737,4.553195517486415,0.458099242865946,0.8978580173623214
31,-7.539214088397168,0.09751807814931412,0.19113192101421808,4.639244002290304,0.4074440403637824,0.7985756448284975
32,-7.641618592487322,0.09240141156118725,0.18110343878059,4.318147560270278,0.4167679712669309,0.8168502135930086
33,-7.867377444514661,0.08149456147441744,0.1597264054257436,3.353070528987839,0.4143697836764945,0.8121498522875824
34,-7.962713248806001,0.07837005959219172,0.15360249426695358,2.7918901949871264,0.3805993140096599,0.7459609479995842
35,-8.015239385538237,0.06932924220713559,0.13588281780143996,2.500156125648486,0.32231145668253497,0.6317188469024103
36,-7.973519874905362,0.07573341479424557,0.14843476542295422,2.7905676649272118,0.38253458114076627,0.7497540018770169
37,-8.178029769233657,0.05951499817582352,0.11664725296458112,1.8341386944481115,0.3128275591213341,0.6131307492493893
38,-8.166471464210698,0.06895502518901749,0.1351493659235265,1.9855354322118919,0.3753786043953458,0.7357285451817867
39,-8.250745510214887,0.05323034591782365,0.10432956088354305,1.4825391782517214,0.28372062243849894,0.5560822016507446
40,-7.998958494056737,0.07519975472406434,0.1473888109054119,2.601081532346196,0.38446599490322153,0.7535395032906742
41,-8.220546145356076,0.05214934133746077,0.10221083083890896,1.3914416165100807,0.23715566332150514,0.4648165588398568
42,-8.182150452972056,0.055960903759405,0.1096813559107459,1.5036913270422,0.25211064235078967,0.4941277791268062
43,-8.220787438223107,0.05633366238151354,0.11041194938500544,1.547556316961435,0.2920877366987398,0.5724814442553482
44,-8.383017451453476,0.03802950292270998,0.07453645607847229,0.7528234381188442,0.19504131826361187,0.3822739592938935
45,-8.207135439717778,0.05892645547322017,0.11549373046411468,1.6272415980087178,0.31158314535741904,0.6106917430902499
46,-8.353323557059205,0.044532003884802454,0.08728112377361058,0.9424048529467725,0.24681080526340105,0.48374028931159485
47,-8.357550078502134,0.042841823627197434,0.08396843134132412,0.9753349352744145,0.2558137209193971,0.5013856797531989
48,-8.337966351600102,0.04260910937000888,0.08351231977854555,0.9267235479954231,0.22173856633575306,0.4345996040016217
49,-8.438156055182736,0.029281623366094682,0.05739092720641208,0.42865648203845225,0.13526138290865963,0.2651074390000545
50,-8.424436134068944,0.036621033578000325,0.07177590688951263,0.6282491960165537,0.18270996683654173,0.35810495461612946
51,-8.427881188734125,0.03482804035424012,0.06826170474641827,0.6040094206545408,0.21759482050528964,0.4264780114128253
52,-8.399585528482449,0.03507724857297518,0.06875014387979035,0.6152867413855418,0.17436422634093354,0.34174760382041997
53,-8.48705343379121,0.019124020760780895,0.03748239193072684,0.18463651398167596,0.06932902019308475,0.13588238266189626
54,-8.433039870079241,0.030357418859555993,0.05949944762832675,0.48020562541228545,0.16601288059166452,0.325379266929411
55,-8.380318557693073,0.03678954382469702,0.07210618090406411,0.62950111088745,0.16562030697959113,0.32460983678846633
56,-8.399440182740111,0.039152041458673854,0.0767365911802198,0.7028572473588791,0.22012259766278713,0.43143236360246345
57,-8.422593320926584,0.03148084869279908,0.06170132964064104,0.4596246522371322,0.14280861907025108,0.27989975005959206
58,-8.455956829964977,0.028170331301967968,0.055212834784418546,0.3981421166480075,0.16204735270403864,0.3176069750899751
59,-8.4743466093491,0.023402989377833965,0.04586901631112802,0.21528424092962659,0.08543813235436462,0.167455662320921
60,-8.425995573117183,0.035377195442582055,0.06933802894149536,0.5601317806870991,0.2004967668187941,0.3929664419815618
61,-8.357882601345871,0.037405479949622185,0.0733133935256946,0.731366438646803,0.1787855377580056,0.3504132149623169
62,-8.500588230123569,0.016203223471141125,0.031757734436890686,0.12914811325761974,0.057730855250722,0.1131503970881102
63,-8.525084457744992,0.009198669076884516,0.018029060096395957,0.04148046289757282,0.029971412751344798,0.05874288955842034
64,-8.463888155879978,0.027279803490139753,0.053467432346003985,0.37122989476826707,0.16192901724856654,0.3173750418591556
65,-8.44006688651784,0.030154453941419156,0.05910164369865343,0.45522490696159984,0.1674272575452563,0.3281513948190144
66,-8.480356716171205,0.019079052862885706,0.037394256470391796,0.18975813538565336,0.06950968899685775,0.13623648701042126
67,-8.508167237949724,0.011980389442017108,0.023481131827117446,0.07310064844909495,0.041241200569649035,0.08083126779570488
68,-8.488872854432714,0.020457324435848558,0.040095619114314356,0.2104043931221614,0.11830767343665109,0.23187877903056217
69,-8.480331259715221,0.02113519853295617,0.04142422793069788,0.24820954977892973,0.12008126649180229,0.2353549575418889
70,-8.4464634221193,0.02822433293470349,0.05531867603968653,0.4030330023643346,0.1623694649924707,0.3182383035742797
71,-8.48513626051026,0.020965379313740623,0.0410913883771527,0.21176291863367952,0.11805558664058807,0.2313846979893006
72,-8.502278693164385,0.01751732895688266,0.0343333338608306,0.15323946355180224,0.11213180678124898,0.2197743028126522
73,-8.436955186667348,0.030709651050446252,0.06018981003666729,0.3693526373552354,0.14193541944849547,0.2781883102496371
74,-8.497904522651023,0.018978509191317126,0.03719719449524395,0.1806483921647043,0.11475155602598888,0.22490891698086843
75,-8.508590458917112,0.012170719409846025,0.02385417170924079,0.07498291201923662,0.04192694785816779,0.08217530778369764
76,-8.490433812107547,0.018673592950506673,0.03659956964495412,0.18290179469853587,0.11242642945796345,0.22035175264804135
77,-8.490995677942829,0.016143397116558898,0.0316404769365832,0.13465691680932604,0.05876858885227707,0.11518431757270517
78,-8.4922842693415,0.019782277772696765,0.0387725519666529,0.21027443754163472,0.11509300972314408,0.22557815392968067
79,-8.504061329239025,0.012131839853621654,0.023777969179306125,0.07592022284272279,0.04150540618193704,0.08134910128030272
80,-8.502220398585006,0.017711039521355144,0.0347129995906216,0.1542178185716984,0.1123010699528206,0.2201060525328416
81,-8.479042377577265,0.017906448630833984,0.03509599440745117,0.1659710583928315,0.06429346242832377,0.1260128708008937
82,-8.475805381159326,0.02406619171195195,0.04716886900046217,0.2915259299205696,0.1561855607554006,0.3061180739857777
83,-8.515787048467995,0.00930404499776935,0.018235593106167975,0.04592080921865922,0.029527016048444852,0.057871888025888094
84,-8.50037780871379,0.01784509157813796,0.03497573679396944,0.1546740901874378,0.11186306074689323,0.21924757026432698
