iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-324.3809906915408,0.2474311401053397,0.48495612326015,71.27988008331167,3.894309706447557,7.632706769281962,-328.19529595971966
1,-324.69066052266953,0.20360168058176936,0.399051961132096,48.5609751257866,2.258310110565787,4.42620648263161,-328.19529595971966
2,-325.2774342995773,0.10824572788197,0.21215772812898434,18.970253703709147,0.8789815797075446,1.7227722393009104,-328.19529595971966
3,-325.90952776564336,0.0665137687403144,0.1303645912070423,4.428752047019071,0.26425009328708665,0.5179206657540394,-328.19529595971966
4,-326.31643679760776,0.10268904362748367,0.20126682711673033,8.100475597965133,0.4692912311672544,0.9197939113482796,-328.19529595971966
5,-326.9502946457628,0.14329707852681878,0.28085711300237276,20.122423417814893,1.1346877459829854,2.2239471158255846,-328.19529595971966
6,-327.51087746173454,0.14072405548339945,0.27581408050587924,27.324206525069556,1.4473937817837856,2.836839683743446,-328.19529595971966
7,-328.32706973716995,0.11730530536698229,0.2299141737147584,27.07369746854844,1.3218347597720428,2.5907485226663582,-328.19529595971966
8,-328.6293380700908,0.1022013668464209,0.20031099818975087,22.878677304988248,1.1911406397520232,2.3345927544359646,-328.19529595971966
9,-329.115897193999,0.11736583986655919,0.23003281915375126,18.633423717147224,1.0965129743888071,2.149125938382953,-328.19529595971966
10,-329.2015404332064,0.1270857434986236,0.24908348020579757,11.550502357372633,0.6925819724718336,1.357435722386505,-328.19529595971966
11,-329.45721372662194,0.10751012234358558,0.21071596776692267,7.26789885884738,0.5162074565418714,1.011748023373093,-328.19529595971966
12,-329.2980616403203,0.06944526230469063,0.13611021301413065,5.114192176188413,0.2931362378474081,0.574536468744487,-328.19529595971966
13,-329.2008889008732,0.06618163225575806,0.12971361565936013,7.827856527239881,0.3847595114669514,0.7541147851844507,-328.19529595971966
14,-328.93880080400857,0.09887328907222728,0.19378808561458316,14.753624570836603,0.7083642226091605,1.3883683642506681,-328.19529595971966
15,-328.61493804860993,0.11461022393378574,0.22463191117029058,15.647658985836511,0.8400438149979332,1.6464556228315772,-328.19529595971966
16,-328.35767734509466,0.10322559903044565,0.2023184563822462,12.55075477220948,0.6962347932906351,1.3645951196333341,-328.19529595971966
17,-328.24420461547675,0.06389470493314077,0.12523132047176963,5.179744111837092,0.2949832019721195,0.5781564519096589,-328.19529595971966
18,-327.84112544421913,0.02076467362243493,0.04069801245070132,0.714328269369501,0.03516067585175965,0.06891365834153611,-328.19529595971966
19,-327.6177741009089,0.04015345396486569,0.07869932362602379,1.0557534110945948,0.0954824784943806,0.18714221900360622,-328.19529595971966
20,-327.2498936878316,0.07304527295993635,0.14316610424237272,4.506924250402199,0.3191331936853545,0.6254895658945402,-328.19529595971966
21,-327.1689212015243,0.08267049632008794,0.16203119537142344,6.762201193868792,0.4019874539946573,0.7878809320664801,-328.19529595971966
