iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.2575544973497346,0.4143972845387467,0.8122037529871405,77.81835923872478,4.810996627497649,9.429380119639054
1,2.53138604797342,0.4118358097231343,0.8071833546012339,89.43655178203872,5.762240803496622,11.293784445100522
2,2.0803362713467237,0.44640898295772785,0.8749455289723014,94.13893422548131,6.502343523497572,12.744359121162516
3,1.451134517404399,0.3878332818943042,0.7601392645188065,75.93246273271467,4.871062262469223,9.547106600891867
4,1.2576690391712189,0.4287928189592271,0.8404184819894888,85.03306490655223,4.925379513533943,9.65356645671794
5,0.2502867799955733,0.4299708904334291,0.8427274596501387,87.00018251222072,6.592988705365477,12.922020412995693
6,-0.41023890962925724,0.3902548894502788,0.7648855281132068,71.89703847667016,4.941900945982788,9.685947869290686
7,-2.5753166366017695,0.40148503780518724,0.786896214429869,84.67896655747492,6.2244683286482045,12.199733747060705
8,-3.2994148681252122,0.4159996361659758,0.8153443044670787,85.95208100621359,6.466154921586802,12.673430764766549
9,-4.544910366820789,0.41279109328380287,0.8090556759751674,89.77478619109415,5.7006854533842946,11.173138175824606
10,-7.2211826378339925,0.4532738982587017,0.888400515719128,95.61009583237188,5.825734698434003,11.418230192415958
11,-8.793627858393192,0.4594464859705111,0.900498565325689,94.25814341892696,6.359899901274285,12.465174751777443
12,-10.182777219355396,0.4611756449636644,0.903887654675813,105.4774758570249,6.601398527296995,12.938503361097863
13,-11.416021407190676,0.4206165742738509,0.8243933368773644,91.70839227138997,5.92084182426091,11.604636733709816
14,-13.661672804473666,0.45120419312105525,0.8843439681907235,103.99649059936209,5.853455206123191,11.472561389119932
15,-17.67099564455561,0.520910444985633,1.0209657113425739,129.09481180612713,7.046091114213347,13.81008481564586
16,-19.909866182026096,0.4989117313017722,0.9778490248159982,117.94760745260804,6.699377275726576,13.130538179270152
17,-22.57210276685343,0.46805362626478775,0.9173682503123547,116.57697546427946,5.855634594698638,11.476832912236127
18,-23.846964692904255,0.4127456049914472,0.8089665205604321,96.65041158707196,5.332366260109303,10.451245822190776
19,-25.65638787270189,0.4078361726851979,0.799344210055646,87.19585830167519,4.387826219975591,8.599981361572683
20,-27.073558341264757,0.376785285536503,0.7384855895561864,76.19147233784413,4.359599785885661,8.544658567344426
21,-28.716671635279596,0.38459959383524894,0.7538013523858209,82.0814134476964,4.174975676791401,8.182801962841882
22,-29.415772791626694,0.37328658908710277,0.7316282705225238,72.30624154992196,3.946004676800067,7.734027049354747
23,-30.293139674531407,0.3044416302161488,0.5966946306183127,52.77602687927362,3.01955607974277,5.918221165594784
24,-31.103077613654865,0.32502320512482413,0.6370337761844296,56.57428540074092,3.027056875484444,5.932922455103857
25,-31.141425457359578,0.30393468635695237,0.5957010389121039,55.160527446856946,2.8959630294652894,5.675983238311474
26,-32.35899784990423,0.2903302075890398,0.5690367504985555,53.55766035403432,3.0274442614446277,5.933681717633934
27,-32.39758701258001,0.3261475573887492,0.6392374661276587,50.840327144472795,2.8750703339137704,5.635034307490537
28,-33.44073814881331,0.26649222095265196,0.5223151552272882,42.60812736367536,2.7678588537426343,5.42490366762588
29,-32.65707143996268,0.27015319915744856,0.5294905406568756,43.438467688864286,3.0410538736308492,5.960356067362485
30,-33.87677779945663,0.24670181617263268,0.4835266746189811,37.872683849360726,1.9967849487630687,3.9136265844472717
31,-34.00317126504608,0.22825422342925225,0.447370057240493,33.95678647048284,2.17992990762588,4.272584107768451
32,-34.58660339713357,0.2510882831612607,0.4921239919360659,35.2476076019737,1.9152192863124922,3.7537608236689906
33,-34.932784263579535,0.21112956965242308,0.41380635259019,31.248273148134498,1.6500469783728193,3.2340326504098673
34,-34.27331212244104,0.22623311408942717,0.44340875572561833,32.47143511518093,1.8487213191101077,3.6234272029071914
35,-35.18228522558685,0.20455617953160982,0.4009227446970646,27.672344293458988,1.4757754653483495,2.8924667613506037
36,-35.041838477047904,0.21209141758957772,0.41569153990561725,31.51346467429685,1.6273695476479615,3.189585702927244
37,-35.29945110355123,0.22313467225410671,0.43733592132019805,28.376600987002305,1.5794161227736352,3.095598717238217
38,-35.506074584197464,0.1877846296071949,0.3680511108802959,23.839086893297395,1.1908409182146145,2.3340053110172523
39,-34.8091400771815,0.19163019958530716,0.37558828953742446,23.218423236606895,1.5973785693421705,3.1308044655867713
