iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-150.89450339877988,0.41193872936173204,0.8073850733861873,83.4122213911094,5.0621377298114965,9.921607635211885
1,-151.65196853330096,0.4148302722045199,0.8130523932178061,77.74152200578335,4.768393056777144,9.34587865541406
2,-151.60004690314025,0.37263095155888726,0.7303432445803085,66.9178421701925,4.159909122578726,8.153272059213919
3,-152.5041042309952,0.31575956306762176,0.6188773713866424,52.00433036319568,3.271310429294566,6.411650623667612
4,-152.2783590235651,0.2684680475678027,0.5261877042326794,36.30004891526613,2.3157619169345165,4.538809953961088
5,-152.38870877544514,0.20743574525928518,0.40656658981442423,20.6994124625736,1.2987913698453968,2.545584308328419
6,-152.5156297491016,0.14038319142195974,0.27514599922183336,10.519182845607954,0.6500317039428617,1.274038728537212
7,-153.19760554562916,0.08458402969348403,0.16578165186649518,4.42605339162662,0.28947525317805367,0.5673610706445991
8,-153.28878313888984,0.0552600062208798,0.10830762197838376,2.6418149974967196,0.16401633392368203,0.3214661073667119
9,-153.11685529519815,0.08372225340405015,0.16409260137647425,4.825150572962732,0.33568555424837127,0.6579315964571743
10,-153.30992793819595,0.16019937082375235,0.31398499716053135,13.211700872680202,1.2152751492720228,2.381895523879703
11,-152.85502574999862,0.17203099120285834,0.3371745469823292,16.725997238035323,1.2063301049551876,2.364363559178591
12,-152.47080591610793,0.23978663233092437,0.46997316334275946,28.92251090273447,2.2316786984246013,4.374009873977443
13,-151.75684561608568,0.24202018101466183,0.47435083832060176,31.84643472360107,2.1980902859753666,4.308177795279066
14,-152.5080380866215,0.26131865305304897,0.5121751484724938,38.139378640917144,2.680983800462266,5.25463169204136
15,-152.11599276819203,0.2755535252422443,0.5400749852878475,37.85608413328755,2.8040687756062836,5.495873810361642
16,-152.49882403840385,0.2678680295543282,0.525011690536194,35.61713356860797,2.165319154093524,4.243947557058043
17,-152.29484650017116,0.2360741592130136,0.4626968497380813,26.85401119118746,1.7404890881908164,3.411295928338958
18,-152.06307056554294,0.22485451710306456,0.4407067552831522,23.917891234504367,1.398653410906278,2.7413103122304063
19,-152.40678185831325,0.18026256290272252,0.3533081310502222,16.417393338228287,1.0064330143367741,1.972572460952161
20,-152.22724681821177,0.14538315108457833,0.28494574008471885,11.465798106239827,0.6989627946276735,1.3699419040037064
21,-152.3841908901129,0.12805548407040418,0.2509841368008348,7.992247928002494,0.5221444763988202,1.0233843684682118
22,-152.37725041513048,0.09184629083709596,0.18001542215429925,4.8067950954544045,0.2748011428656849,0.5386003429271884
23,-152.3450249864371,0.06647462123413184,0.13028786350483992,2.7263589003188344,0.17302467472823452,0.3391221309040973
24,-152.31184507279616,0.05678353377318923,0.1112936811103647,2.0112663707709255,0.12012431228043412,0.2354393257372934
25,-152.32353994752106,0.06765278079204458,0.13259701380639052,2.4998793605255365,0.14421443521723387,0.2826550990765632
26,-152.18443449744012,0.08086132939675855,0.1584852933596767,3.623648804393259,0.2363180165844326,0.4631748014034271
27,-151.92835257183657,0.09321856590379154,0.1827050318619049,5.143763202043407,0.3635243497065111,0.7124946329281056
28,-151.74355057894638,0.10584048469270038,0.20744353810395563,5.572100162612334,0.3517516244920125,0.6894205155078017
29,-152.11622147370642,0.11548422308126677,0.2263449180218721,5.872000429446151,0.4124213785577312,0.8083310484275128
30,-152.06640120114412,0.11133934658041808,0.21822110935984226,6.234143536667844,0.4479707787009379,0.878006592380201
31,-151.92282452984696,0.10720183996563376,0.21011174540906877,6.297238785887416,0.3980192790075218,0.780103452007342
32,-152.30893360432577,0.10063485380402643,0.19724068904534545,5.353817641912192,0.3665690033130963,0.7184620443424125
33,-152.14055402822063,0.09084512649697116,0.17805317610504884,3.918301702122858,0.2338702236874807,0.4583772154837884
34,-152.04914811351605,0.07998334583554616,0.15676447720068218,3.0647584941776795,0.1963993140744746,0.38493558217434076
35,-152.05905906351387,0.06499376793304663,0.12738544436832566,2.234719280732988,0.16284240398472827,0.3191652469659892
36,-152.2754543808511,0.060187730884819594,0.11796578484543549,1.8485479562885252,0.13747277290234639,0.2694416837434528
37,-152.13045565815202,0.04813303444971987,0.09433901398807665,1.3252331940913422,0.08871386107453091,0.17387597263557042
38,-152.08139538571163,0.040142412143097245,0.07867768205303392,0.8699315461909805,0.052947575820229874,0.10377534167635437
39,-152.23032328300485,0.04192816328163396,0.08217768996991728,1.0171350401107264,0.06860341545733001,0.13446022351280526
40,-152.1955713896479,0.04294762839187323,0.08417580486948141,0.9958494371967141,0.06528924014844091,0.12796455926893072
41,-152.2086516562677,0.043268151128267505,0.08480401788904042,1.1295193369487921,0.09094320864222527,0.17824541357727333
42,-152.17618339886536,0.047341385824181646,0.09278741119361109,1.313265449092176,0.1358054596405041,0.26617380979929595
43,-152.17246197000563,0.048582293176001656,0.09521954491132928,1.2659492624109847,0.09459464051762621,0.1854020885450607
44,-152.10851273127068,0.052443115323969405,0.10278661727206065,1.4668677792797127,0.14070191582084227,0.2757706875646373
45,-152.1758466024287,0.052053873431666974,0.10202371718187365,1.521939425747154,0.14507381475224845,0.28433945201424254
46,-152.14445882932054,0.0477310587317052,0.09355115605810826,1.3663275015655478,0.09297791126781574,0.1822333574426797
47,-152.16517355417295,0.05293306686658002,0.10374690464974728,1.5142304983585113,0.10950496118587832,0.21462578005277805
48,-152.2056860338808,0.05026365681997042,0.09851495709842309,1.2065439297515188,0.0865146573104612,0.16956561246332882
49,-152.1081638647768,0.04178522320242586,0.0818975325627221,0.9959373884518661,0.06310582356325962,0.12368514139872797
50,-152.17513595325738,0.04066601420189864,0.07970392323051567,0.9743920041517344,0.06194493500277188,0.12140984163010744
51,-152.1743758990399,0.04225297413040128,0.08281430753528912,0.9072395236660034,0.058578078861599714,0.11481092485228249
52,-152.1231458410689,0.034272131558941876,0.06717214352894466,0.6759780636518762,0.0383092754242044,0.07508480010526603
53,-152.19267171029418,0.03653683863799132,0.07161088783941447,0.6513109716251375,0.03785793530101118,0.07420018971902943
54,-152.1284368522633,0.033645798149528484,0.06594455260418022,0.6006468035571819,0.03824066609703695,0.07495032829501429
55,-152.15153077262846,0.02900970374157757,0.05685797453566889,0.4565107017825827,0.027678258013428495,0.05424838886112699
56,-152.12668731399248,0.028512213175646457,0.05588291094379546,0.5170108465269798,0.035890455027826416,0.07034399924329428
57,-152.1366805702084,0.030682776853834057,0.06013713757919394,0.468331472784545,0.02886375519366657,0.05657192063816741
58,-152.1014110232162,0.031652374907734204,0.06203751484431835,0.46543694922351925,0.030381519575619253,0.05954668416381236
59,-152.10501996958178,0.030661119562224982,0.06009469006763747,0.45121090600186,0.02622191760973689,0.05139401412066093
60,-152.10133699040594,0.02882441163235393,0.05649480867497109,0.4373371531000364,0.03086504359458753,0.060494373826650245
61,-152.03695949645123,0.02925279490837396,0.05733442446754963,0.46659476958402757,0.02942041091753171,0.05766294580873116
62,-152.1323685228876,0.028551286606052377,0.05595949346014349,0.4168081072940757,0.04093368507790892,0.08022854850720612
63,-152.06291956529472,0.02571370792477015,0.050397941441531674,0.3573312388636166,0.02356081485910173,0.04617834857025554
64,-152.14607537314862,0.026897220011946183,0.05271758250766452,0.38062001713506305,0.02350602673388969,0.04607096581805947
65,-152.04754411598395,0.025215893011717262,0.04942224214098107,0.328700274715526,0.021738424445714655,0.042606528994245815
66,-152.089593724494,0.02756763772101781,0.054031577072042765,0.39476307392881965,0.02691319515726452,0.05274889321713626
67,-152.11439030242965,0.028773520893276523,0.056395064659232746,0.4363729569964984,0.03027845706983142,0.05934468536431176
68,-152.07618500943227,0.027079535310746902,0.05307491392714459,0.3944497954932237,0.024404680038313958,0.047832293929318946
69,-152.13187420845247,0.02578574693063441,0.05053913529850769,0.37179810900099125,0.028179695592579282,0.055231188456757487
70,-152.14770557279672,0.027330866015367352,0.05356751305640974,0.39122163933769316,0.024594085437023357,0.048203521689266816
71,-152.11711350206517,0.025897456878586498,0.050758082773208625,0.34653899795427695,0.02734329962559522,0.05359188248465417
72,-152.14046269156108,0.024407619445533536,0.04783805506160521,0.34133191292193016,0.02524214570867998,0.04947369648152504
73,-152.09911390275124,0.0256071850879791,0.05018916051789017,0.3588662406840418,0.030391170693715722,0.05956560000769199
74,-152.09307452735567,0.0240366467093264,0.04711096185939295,0.3223071989144397,0.022674285044229674,0.04444078206188535
75,-152.11264754659686,0.026087644955918542,0.05113084455506835,0.3322544545947229,0.023422116499655192,0.04590650478102554
76,-152.1463634894667,0.026677562935720604,0.052287062549313014,0.36081526653458446,0.024364732311503573,0.047753997823506346
77,-152.09918810981964,0.024510523351978977,0.048039743012106756,0.30483542490433385,0.0198073362608844,0.03882166570100768
78,-152.13062200433447,0.026028645307883097,0.051015207369818336,0.3272880137218695,0.021026487085358734,0.04121115740869969
79,-152.1033019579766,0.025878671459969804,0.050721264029285396,0.31964711837090337,0.021763544626033457,0.04265576364295581
80,-152.0741634167539,0.025501222267401223,0.04998147720585725,0.3370217193365058,0.022889342104240852,0.04486228615412832
81,-152.10689972144033,0.023695749706021143,0.04644281601047701,0.3029938026678477,0.02181398954724465,0.042754633871732714
82,-152.08771671067404,0.02485577625538485,0.048716426268340156,0.3544218343886737,0.02157492679678731,0.042286079490791245
83,-152.098811426854,0.024174599257818105,0.04738134388601221,0.3061677157917143,0.019480808695380766,0.03818168343266102
84,-152.09847163402512,0.024708946883691314,0.04842864598794818,0.2915419408793372,0.018177757896773165,0.035627750797363966
85,-152.15690707299285,0.023593466622014655,0.04624234484959661,0.31221066851723045,0.022290284206918597,0.043688154250722415
86,-152.07609733991268,0.02358014404926434,0.04621623308682458,0.2927263508128931,0.020180039987010335,0.0395521515811184
87,-152.08214830042547,0.022965229957584297,0.04501102361354554,0.298938263770158,0.016665521565731947,0.03266382205241019
88,-152.10678897202388,0.024946906818757365,0.04889503889044113,0.32360719591575415,0.020734883230810845,0.04063962435603277
89,-152.04633746615363,0.02654601963111414,0.05202924240987697,0.33049724749824405,0.020402745582891825,0.03998864652820165
90,-152.03233627912343,0.025189694923807796,0.0493708948322147,0.3098146686499795,0.01855226776313314,0.036361776647284426
91,-152.10144555371832,0.02530786435924519,0.04960250266974542,0.30972980924703297,0.019401218938774594,0.03802569037617461
92,-152.05869387947666,0.026278659922125518,0.05150522700934215,0.3278238919422072,0.020449137104129073,0.04007957223901468
93,-152.09508724270805,0.022913651758944525,0.04490993220182413,0.2820963294921601,0.01982689189590895,0.03885999404135061
94,-152.14734075719156,0.024974508039835502,0.04894913628968361,0.30194837228770766,0.020068777977839018,0.03933408205029505
95,-152.0948808627413,0.02321604442417715,0.04550261093486915,0.3005020068770505,0.020307442747395807,0.03980185640300491
96,-152.12586954361626,0.02392945884241405,0.046900877500665066,0.28723349834273854,0.019692748383312083,0.038597077587901055
97,-152.0547287969811,0.025981519926862644,0.05092284332026052,0.32967030586137525,0.022271102294352852,0.04365055839293896
98,-152.12624482645555,0.02301454562613262,0.04510768054777376,0.27034307904010535,0.018494117089576975,0.036247803421437595
99,-152.07052354532976,0.021704742672919167,0.042540513932631197,0.26301272366659206,0.016488099383908075,0.03231608096597688
100,-152.09047487043256,0.023245914838912213,0.04556115587195315,0.2912720387454535,0.01691640805823756,0.03315555054192877
101,-152.0982178111408,0.024430117753900596,0.04788215093571773,0.31132032880257365,0.019822474447737094,0.0388513360020302
102,-152.07414422726447,0.024249538318776704,0.047528221746526315,0.29594313808068073,0.024731456020350488,0.04847276308512325
103,-152.10452740464348,0.023906660387490376,0.046856193350111514,0.2926318901749154,0.020453809788733207,0.040088730532549896
104,-152.14437754648839,0.02447936164484287,0.0479786671884232,0.30292769530205665,0.019878317443284128,0.03896078626209122
105,-152.09588012591195,0.024311098282195052,0.04764887705771588,0.31202988249158214,0.020249665963178527,0.039688615986796495
