iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-8.92145651381813,0.22860865356382484,0.44806472753929094,30.951851754163936,1.6516714075605552,3.237216473113265,-25.538778254414666
1,-9.492064659575183,0.21538862636698772,0.42215395035885017,28.633638258368066,1.1818454413215336,2.3163745002830516,-25.538778254414666
2,-9.348625745911507,0.21714112537963606,0.42558878530658295,29.358770039483858,1.6072102413269616,3.1500741885847736,-25.538778254414666
3,-9.50663700283463,0.19326320314582893,0.37878891770267276,27.87235479418557,1.332075756514894,2.6108205074481385,-25.538778254414666
4,-9.276207142126687,0.2037538193135113,0.39935014756696385,27.685360213196617,1.0723592916768987,2.1017855901736042,-25.538778254414666
5,-9.095966767112511,0.21491143091279255,0.4212186644550414,30.133442862302577,1.814253440126802,3.5558714014764274,-25.538778254414666
6,-9.50422017314204,0.20340351750960306,0.3986635686475843,29.42736340260102,1.6809254718370397,3.2945533854965947,-25.538778254414666
7,-9.787156232798363,0.20128864649049902,0.3945184976181928,28.042247143499587,1.5928144895465361,3.1218590335647614,-25.538778254414666
8,-9.085210947183628,0.19431285751227925,0.38084620245713063,29.19655241092288,1.4876538901360528,2.91574804612757,-25.538778254414666
9,-9.091801764199378,0.2087000244183242,0.40904453143254527,28.430605629561985,1.739012475560927,3.408401820765258,-25.538778254414666
10,-8.910934119565567,0.21663178971238992,0.4245905057427388,30.7352145965793,1.69304171405753,3.3183007838767193,-25.538778254414666
11,-9.512840403037256,0.19578770679365295,0.38373685393124785,28.8360394541874,1.476968059381732,2.8948042027042105,-25.538778254414666
12,-9.43668574132312,0.20572831111189754,0.4032200803795706,25.660029761680732,1.346050199518005,2.638209912438244,-25.538778254414666
13,-9.49597549129411,0.1936363805271331,0.37952033192987394,26.35959277631652,1.6037452681621238,3.1432829659742936,-25.538778254414666
14,-9.53566831090899,0.1990340371617271,0.39009954453459184,26.53741894141052,1.4018469976872485,2.7475696273026116,-25.538778254414666
15,-9.831918838659341,0.17435354260941735,0.3417266640914277,23.767161084156,1.254434271107691,2.4586459923438286,-25.538778254414666
16,-9.644946460425533,0.20162131339204864,0.3951705127640786,25.873070339799,1.5016793278577254,2.943237398929458,-25.538778254414666
17,-9.894184969462717,0.19316566233666865,0.37859774122969575,25.783146429602315,1.4359806220959686,2.81447030180552,-25.538778254414666
18,-10.0977974501313,0.18092260253431003,0.35460178495650274,23.034000284904394,0.9958811676155653,1.951891221408205,-25.538778254414666
19,-10.120186862892986,0.20223956315017327,0.3963822600234535,24.617914289252603,1.3337819025762678,2.6141644922807963,-25.538778254414666
20,-9.58575663948391,0.18901103234741082,0.37045481608166037,24.742444092285155,1.4128993398261405,2.769231819839654,-25.538778254414666
21,-9.803205785411759,0.19047542316247443,0.3733249693384763,23.271341227958075,1.3335357266316512,2.6136819962954876,-25.538778254414666
22,-10.018065382909816,0.19243361875178164,0.3771629621682036,24.888460204236146,1.302948587496945,2.553732305201348,-25.538778254414666
23,-10.161553749722739,0.187352609456434,0.367204366944209,24.10572838626949,0.9361135643139825,1.8347488714948252,-25.538778254414666
24,-10.055209098269586,0.18535262801050428,0.3632844753404384,24.43432975155831,1.2976556579219476,2.5433583538616458,-25.538778254414666
25,-10.033442947685964,0.1827768353896867,0.3582360145719919,22.846264796707757,1.2158653381850908,2.3830522728933907,-25.538778254414666
26,-10.12985278235888,0.17970169474637004,0.3522088496636959,21.224968754727136,0.9636429149626918,1.8887054072840699,-25.538778254414666
27,-10.171234419544081,0.16410746543608362,0.32164472184887566,19.45588688097819,0.9201213756463141,1.8034047576722256,-25.538778254414666
28,-10.10367969497711,0.18006267080553745,0.35291634973894526,22.074845938272,1.1517477311053408,2.2573840722421905,-25.538778254414666
29,-10.03160565633435,0.16734431495576563,0.32798883033082815,18.97284772978903,0.826114655137091,1.6191549711694255,-25.538778254414666
30,-10.342728130104724,0.1712354525023568,0.3356153197810384,19.09751703935408,0.9504997050822827,1.8629451892772169,-25.538778254414666
31,-10.487320633859277,0.15831775806320197,0.3102971039170016,18.865634452949614,0.9300936768902116,1.8229501089532487,-25.538778254414666
32,-10.558046484303265,0.15790012106576165,0.3094785504434071,18.445534796109087,1.0365404226381998,2.0315818968907977,-25.538778254414666
33,-10.591554269050437,0.16989430723941684,0.33298672336763957,18.38494297073663,0.7680736477778021,1.505396687118795,-25.538778254414666
34,-10.566422099384194,0.16058814672055788,0.31474698391632744,17.256782730632803,0.7717673818075322,1.512636272785536,-25.538778254414666
35,-10.637106709018617,0.1472650718406108,0.2886342369883009,16.176311419858344,0.8058839927392039,1.579503601486178,-25.538778254414666
36,-10.452648302251525,0.1543833165756765,0.3025857403021715,17.28891378511628,0.8639284710458465,1.693268688468614,-25.538778254414666
37,-10.501400310008016,0.16053181859183077,0.3146365828127058,16.039727087644216,0.7966187279014589,1.5613440160969725,-25.538778254414666
38,-10.79596565597733,0.1460875965394162,0.28632642780527395,15.73591667263555,0.729205588086099,1.4292166899741041,-25.538778254414666
39,-11.01124690657689,0.15424366234583445,0.3023120230413924,15.4990805553171,0.7383416416999792,1.447123026018136,-25.538778254414666
40,-10.766904863192767,0.15243977020090274,0.29877645940533154,15.305641154748233,0.6497980965209248,1.2735808664036945,-25.538778254414666
41,-10.74612395889094,0.16734756323729708,0.32799519684564143,16.517483338788416,0.6938003782550283,1.3598237538401219,-25.538778254414666
