iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-267.088080168195,0.31773825991142873,0.6227555459368271,75.85188019915661,4.065761808421371,7.968746714224326,-271.48352496459574
1,-266.74590165738437,0.29365541391914285,0.5755540351467221,79.30793224678234,4.019067462542183,7.877227478019461,-271.48352496459574
2,-267.02450555661596,0.3260984549257275,0.639141227068584,72.95723835347889,3.7064368732187916,7.264482782480082,-271.48352496459574
3,-266.8389218055896,0.3206408970649924,0.6284446102179998,74.06710386274239,4.063656452825843,7.964620293082442,-271.48352496459574
4,-267.30009599893344,0.33136952423840205,0.6494723330814405,74.29867197161597,3.9168845991860413,7.676952746004246,-271.48352496459574
5,-267.25349661264,0.29755162353205616,0.5831904656642509,67.22368429002731,3.2511293674038644,6.372096469192063,-271.48352496459574
6,-266.8147045706402,0.2982840807680926,0.5846260554670981,59.76533743965449,2.691756738019719,5.275746261661666,-271.48352496459574
7,-267.26265786560447,0.26747738244636915,0.5242460362739296,52.47301688757132,2.4980976531408476,4.896181430020094,-271.48352496459574
8,-267.5741042877946,0.2715076401487579,0.5321451962190267,47.04110084191587,2.079727534890891,4.076191066042415,-271.48352496459574
9,-267.51343680531784,0.2305910573888264,0.45195016763910845,39.520376446425644,2.0237830519499855,3.966541894344525,-271.48352496459574
10,-267.02875467020937,0.22817656439380216,0.4472178483279367,34.45980167323447,1.9552481830176554,3.8322160195519848,-271.48352496459574
11,-267.5469193535435,0.18605073285435927,0.36465273569182716,29.206029284534303,1.3728824852054946,2.690800226008613,-271.48352496459574
12,-267.4396780993334,0.16070475492621064,0.31497553179970866,24.31853825084779,1.0891985691424095,2.1347899675316824,-271.48352496459574
13,-267.54455423337527,0.15195178660252395,0.29782002912746286,20.70695778161632,1.0461662594343686,2.050448190332349,-271.48352496459574
14,-267.82800604610117,0.13738584959305203,0.2692713171878188,17.228187712419775,0.8327453369383373,1.6321508686928135,-271.48352496459574
15,-267.77746612798353,0.12101426182737403,0.23718359479735338,14.38723367173885,0.6628235931908233,1.2991103707574418,-271.48352496459574
16,-267.88140593653145,0.1091323770227207,0.21389552851177912,11.03218317171325,0.4952307813261876,0.9706344954349588,-271.48352496459574
17,-267.8980444390311,0.09499061004793624,0.1861781745634436,8.645102105902815,0.3752016429569477,0.7353817071358739,-271.48352496459574
18,-267.8381217914866,0.08091519901085416,0.15859087586316514,6.953523599577272,0.3070830804804338,0.6018717780032652,-271.48352496459574
19,-267.972519631958,0.06677554418286828,0.13087766164648496,5.009698482362326,0.19928773753739817,0.3905967881337714,-271.48352496459574
20,-267.90529408799773,0.06204588382408743,0.1216076976841677,3.9902242314901475,0.16130846602188934,0.3161587838043061,-271.48352496459574
21,-267.98192233140026,0.0497311986059713,0.09747135817571229,3.078004265385732,0.12527680428764,0.2455380245020474,-271.48352496459574
22,-267.9870581373218,0.042850683971793854,0.08398579729762372,2.4110147216121285,0.09299524757144538,0.18226733597341888,-271.48352496459574
